uid_igauche2_2,matrix_subject1v3,uid_var,text,uid_biggestStep,matrix_subject1v2,length_matrix_verb_to_CC,uid_amp,genre,frequency_CC_subject_head,subject_form_CC_subject1v3,word_form_similarity,uid_idoc,subject_form_CC_subject1v4,matrix_subject1v4,position_matrix_verb,subject_form_CC_subject1v2,length_CC_onset,length_CC_remainder,mverb,that_omission,frequency_matrix_verb,uid_avgStep,uid_iphrase
-0.0737405158579349,0,-4.961742762938641," You will find that dressing appropriately means that you are shown more respect in return.
",-1.1703014372746527,0,-3,0.0534752522374142,1,-7.4673102747962,0,0,0.0663606561720371,1,1,2,0,2,0,find,0,-7.006658751120745,-19.760258084543835,-0.0139802935843666
-0.117919486016035,0,-17.460878296984873," You will find that dressing appropriately means that you are shown more respect in return.
",-0.0653738543596613,0,-4,-0.0807657232380774,1,-7.385632243781933,0,0,0.0156630985438823,1,1,6,0,0,0,means,0,-7.4673102747962,-18.82765135343413,-0.002032120215396
-0.1492675021290779,0,-55.06615441263169," Many recommend that women wear only full length dresses and skirts;
",-1.078766673496458,0,-3,-0.8544542895813287,0,-8.321725602952268,0,0,-0.0292072817683219,1,1,1,0,1,0,recommend,0,-9.708019964072157,-76.18542524234033,-0.0404071098080638
0.0616552061401307,0,-0.9893542190351248," you should make sure that your clothing covers at least your shoulders and your knees and some places may require that you wear ankle-length pants or skirts and long sleeved tops.
",-0.137377503373647,0,-3,-0.0030190278202038,0,-8.791729232198003,0,0,0.0120923551903132,1,1,3,0,2,0,sure,0,-8.544869154266477,-1.101217775608717,0.1451336326570633
0.0754007068462669,0,2.012329987164165," You will find the people of Tulsa love their city and they have that southern charm, so they are willing to help you find your way around.
",-0.0119535310488791,0,-1,-0.024070326301721,1,-8.791729232198003,0,0,-0.037846612278372,1,1,2,0,4,0,find,1,-7.006658751120745,19.268222893179484,0.0355680147571296
-0.2463863492012024,0,-5.205404183931371," Therefore, if you are staying overnight in York and arriving by car, make sure that your hotel offers parking before you book.
",-0.2723256975027754,0,-3,0.0,1,-8.226415423147943,0,0,-0.0119452774524688,1,1,15,0,2,0,sure,0,-8.544869154266477,-42.26063767263628,-0.0247054848447442
0.0814905241131782,1,-0.1271532426285766," Jealousy of your achievements or seeming lifestyle can cause another person to feel smug or arrogant about something they think they do better than you or own / have that you don't.
",0.0,0,-1,0.0,1,-6.20246256708576,1,0,0.0564122437671784,0,0,19,0,1,0,think,1,-6.654018782394191,2.2906477184639016,0.0726550961892383
0.2045467346906662,0,0.1423211313842944," At some point or another, most people realize that the world doesn't revolve around them.
",0.0394211872379439,0,-6,-0.0150746059678741,0,-10.911992768398093,0,0,0.2856911975131396,1,1,8,0,0,0,realize,0,-9.612709784267834,15153.72650174191,0.0595390126501259
0.0336399227380752,0,1.294456253363574," Since being a good friend to someone usually means helping them, they often can't stand the thought of a good friendship.
",0.0110196191103106,0,-1,0.0125988639748113,0,-8.003271871833732,0,0,0.0451487451791763,1,1,8,0,0,0,means,1,-7.4673102747962,-8106.629545974639,0.0481966653408912
0.0433738026767969,0,-4.847926393943482," Mention people you know that they don't like.
",-4.518498100270007,1,-5,-0.1570410140990339,0,-7.8362177871705665,0,0,0.0712581742554903,1,0,3,0,0,0,know,0,-6.1641662820084795,24.34027321687664,0.062348682348701
-0.2642367221415043,0,-0.490827230522564," Arrogant people often subconsciously know that they don't have any good friends.
",0.0,0,-5,0.0,1,-5.497374946153897,0,0,-0.1890034861862659,1,1,4,0,0,0,know,0,-6.1641662820084795,-50.69864298071778,-0.187656757379182
-0.1198202352970838,0,-9.80187418021027," Mostly they require tight fitting clothing so they can see that your muscles are working properly and so on.
",-0.0574255477808236,0,-5,-0.0396716445071791,1,-7.510795386735939,0,0,0.1791883860542412,1,1,9,0,0,0,see,0,-6.542544915931073,3.1506206150240814,-0.0301807979121804
-0.1228372119367122,0,0.5156337888453955," For this reason, it's always better to practice ballet in a ballet studio under the guidance of a good instructor, who will be able to correct your positioning and make sure that you're dancing properly.
",0.0,0,-4,0.0,0,-9.238016334826423,0,0,0.010357093065977,1,1,33,0,0,0,sure,0,-8.544869154266477,-22.35587167975549,0.011083849297964
-0.066283494234085,0,3.1092022075362813," When you see the first green tendrils push up through the soil, it's time to remove the plastic wrap.
",0.0053028958039154,1,-1,-0.0066781742665724,0,-9.120233299170039,0,0,0.0036986502818763,1,0,2,0,4,0,see,1,-6.542544915931073,-19.568873687069186,0.0146047660103067
0.0441034752875566,0,-8.131099013125308," You'll notice that if you leave the flowers, the plant will become lanky and the leaves won't be as full or tasty.
",-0.1801095582831173,0,-11,-0.2091325358143276,1,-7.556257760812696,0,0,0.1513493191450834,1,1,2,0,0,0,notice,0,-9.177391713009987,49.35561712012753,0.0039369338811398
-0.025299547240138,0,-0.5394008827191143," Those who've never heard of this will be amazed to see a chicken lie perfectly still after these instructions are followed.
",0.0,0,-1,0.0,1,-8.609407675404048,0,0,0.0124089885503053,1,1,11,0,2,0,see,1,-6.542544915931073,-0.7632162995504075,0.0083435169421136
0.305545087903738,0,-1.2297112591996608," Biologists think that fear causes this ""hypnosis,"" which may be an attempt to ""play dead"" to fool predators.
",-0.0357321162361301,0,-3,-0.0013953421076213,0,-8.484244532450042,0,0,0.2057013087733622,1,1,1,0,1,0,think,0,-6.654018782394191,-51.50382108355765,-0.0513947916403412
0.0612591337412595,0,0.0080009799195401," You could look at yourself, turning to catch different angles and say “All right, all right, now we’re talking,” very loudly.
",0.0438804964083299,0,-1,0.001686108393414,1,-11.317457876506259,0,0,0.058158254250884,1,1,12,0,0,0,say,1,-6.199464064089503,-12.702894824957385,0.0559755464660505
-0.136773707345128,0,-31.756324332873945," Most people will probably see that this is a joke.
",0.2450268716370525,0,-4,-0.9640608283870722,0,-9.708019964072157,0,0,0.1431433279067278,1,1,4,0,0,0,see,0,-6.542544915931073,-40.43960461827044,-0.1393235902217301
0.0145558454096317,0,0.1681095204254141," However, if somebody looks seriously alarmed or is starting to panic, let them know that you were not being serious.
",0.0,0,-4,-0.0025386040431489,0,-10.911992768398093,0,0,-0.0263596437871456,1,1,15,0,0,0,know,0,-6.1641662820084795,-187.8489474211243,-0.0155640694831789
-0.0448035150766372,0,-0.4074112825550493," For instance, if you're asked what you're up to, rather than saying, ""looking for people to hit on on Facebook"" you might find that it's a better idea to give a sarcastic answer like ""writing the great American novel"" or ""drowning my sorrows"".
",0.0,0,-1,-0.0001000658389695,0,-7.033871314645629,0,0,0.010053664445877,1,1,15,0,0,0,saying,1,-6.199464064089503,-22.60635213822076,-0.0056159820046296
-0.0962458960711956,0,-0.5867874609134454," For instance, if you're asked what you're up to, rather than saying, ""looking for people to hit on on Facebook"" you might find that it's a better idea to give a sarcastic answer like ""writing the great American novel"" or ""drowning my sorrows"".
",0.0,0,-2,0.0013546401251183,0,-9.445655699604668,0,0,0.1350384824736948,1,1,29,0,0,0,find,0,-7.006658751120745,2.491421910081101,0.0135275392519509
0.0125842578709125,0,-0.1701314147829649," For instance, you might say something like, ""I don't know why every song on the radio nowadays has a Texas Flynn feature. Does he even have time to record between rehab stints?""
",0.0,0,-1,0.0021309796869815,1,-5.497374946153897,0,0,-0.0335441678762435,1,1,13,0,5,0,know,1,-6.1641662820084795,13.027960672825884,-0.0232277572064137
0.139552567154169,0,0.4821657117561653," It can also make him or her question your motives, leading the person to believe that you may be trying to get something out of him or her.
",0.0065426683132074,0,-3,0.0065426683132074,0,-7.310124691273788,0,0,0.0337621220215197,1,1,15,0,0,0,believe,0,-8.181963660577109,-13.784945773182812,0.1248495493812122
0.02936284057796,0,-0.1998884461597772," In other words, show that you're attracted to this person by giving him or her a great conversation, not by stating it outright.
",0.0,0,-4,0.0334552261931759,1,-9.014872783512212,0,0,0.0597862806171178,1,1,4,0,0,0,show,0,-7.385632243781933,1.575307292691548,0.0388714686706267
0.0837643817067146,0,-13.351944801348417," Using the dictionary can ensure you not missing a single word.
",-0.1935528297138362,0,-1,-0.3160562101990063,0,-9.813380479729984,1,0,-0.118331567867196,0,1,4,0,1,0,ensure,1,-8.832551226718259,-18.63209104098828,-0.2015591698268858
0.1632344610989093,0,0.980242599274508," Make sure that it is a language that while speaking, you don't get a literal knot in your tongue!
",-0.0224295094024384,0,-4,-0.0309998210843422,1,-9.525698407278204,0,0,0.1345011480152607,1,1,1,0,0,0,sure,0,-8.544869154266477,-4.163337376822554,0.1340807583919273
0.0923707149922847,0,0.7542859926825418," Make sure that you and your friend(s) all follow a systematic language system.
",0.0777470852612929,0,-3,-4.2469631800878815e-05,0,-7.591764449269606,1,0,-0.0372105836868286,0,1,1,0,4,0,sure,0,-8.544869154266477,-15.582780178985104,-0.0237351659110144
-0.0258813351392745,0,1.3321172855327337," In other words, make sure that you follow the same guidelines.
",0.0,0,-3,0.0,0,-7.591764449269606,1,0,0.0443997234106063,0,1,5,0,1,0,sure,0,-8.544869154266477,-9.818385483971229,0.0428047367395498
0.1415146812796592,0,-1.023871803621191," If this is a solo jump, which constitutes the minority of skydivers, your only recourse is to ensure that at least one of your own chutes opens.
",0.0,0,-3,-0.0237059777455899,1,-8.272935438782836,0,0,-0.4456719174222115,1,1,19,0,7,0,ensure,0,-8.832551226718259,-13.236004822656582,-0.4380537868710235
0.0110131576657295,0,3.642529870091778," Know that all players can play while riding a broom.
",6.897041444731372,0,-5,-0.4138554549584889,1,-7.762109815016845,0,0,0.0829817987978458,1,1,0,0,0,0,Know,0,-6.1641662820084795,7.628851019122898,0.06856577467512
-0.0685725808143615,0,0.0372131365397923," The creators of Muggle Quidditch thought that it was worth too many points so changed the value of the snitch for muggle Quidditch.
",0.0,0,-4,0.0,0,-9.612709784267834,0,0,0.1388329789042472,1,1,5,0,0,0,thought,0,-6.654018782394191,-9.607328092336571,0.1430462261211247
-0.0840762555599212,0,5.027277102440035," The referee should ensure that rules are being followed.
",0.2615607363625738,0,-3,0.1287126894860653,0,-7.591764449269606,0,0,0.1481879949569702,1,1,3,0,0,0,ensure,0,-8.832551226718259,3.237950811281145,0.159411122267031
0.0651391495484858,0,3.1470247545805243," Remember that the snitch runner, if you choose to use one, is not an actual player in the game, therefore, not bound by any of the rules.
",0.2859923027977351,0,-15,-0.0412321449276309,1,-10.06469490801089,0,0,-0.0988254752010107,1,1,0,0,0,0,Remember,0,-8.139404046158313,-43.98420200930895,-0.0795565248474965
0.0667444989085197,0,-0.4677010445608012," Try to ensure there is an al dente bite to the germ, in the same way as pasta.
",-0.0199396288418103,0,-1,-0.0204636839489691,0,-5.862136761148557,0,0,-0.0461889072493676,1,1,2,0,4,0,ensure,1,-8.832551226718259,-11.623190565793436,-0.152453393163361
0.0356470332480967,0,-0.0965869673840504," Note that the ratio of Skittles to vodka varies from recipe to recipe.
",-0.2303910758204597,0,-3,-0.0343416903947202,0,-9.302554855963994,0,0,0.0093544754199683,1,1,0,0,6,0,Note,0,-8.966082619342782,-99.18002079613429,0.0023999318752127
0.2452378869056701,0,0.5591546002457832," With single servings like this, you can decide which flavor(s) you like best and proceed to making bottles, if you desire.
",-0.1381643547001416,0,-1,-0.0034946239303101,1,-7.8362177871705665,1,0,0.1840190417305592,0,1,8,0,1,0,decide,1,-8.514097495599724,-10.5707196133107,0.1312261016044036
0.365355372428894,0,8.263878653926476," Repeat the above two steps for all bottles, ensuring that everything is cleaned between uses to prevent color contamination.
",0.4416215372688701,0,-4,0.3253210810889955,0,-9.931163515386368,0,0,0.1755307018756866,1,1,9,0,0,0,ensuring,0,-8.832551226718259,-2.0788684871519507,0.0248566240870526
0.0605359002947807,0,0.2749545471226291," You can carry this out with larger amount of vodka and Skittles once you have decided that you enjoy the taste.
",0.0,0,-3,0.0,0,-8.752508519044722,1,0,0.0782872871323462,0,1,15,0,1,0,decided,0,-8.514097495599724,-9.874284509036173,-0.0736479673743841
